,gx,gy,gz,ax,ay,az,mx,my,mz
185,-137.664794921875,227.18048095703125,-7.9345703125,-0.68994140625,-0.35418701171875,0.275390625,37.72721862792969,81.01155090332031,-37.36759567260742
186,-148.1475830078125,228.546142578125,-7.98797607421875,-0.84893798828125,-0.30084228515625,0.23052978515625,37.72721862792969,81.01155090332031,-37.36759567260742
187,-151.763916015625,227.01263427734375,-7.98797607421875,-0.99774169921875,-0.338134765625,0.21746826171875,37.72721862792969,81.01155090332031,-37.36759567260742
188,-158.8287353515625,226.0284423828125,-7.843017578125,-1.13372802734375,-0.29779052734375,0.2462158203125,37.72721862792969,81.01155090332031,-37.36759567260742
189,-170.52459716796875,226.043701171875,-7.92694091796875,-1.24029541015625,-0.2420654296875,0.3050537109375,37.72721862792969,81.01155090332031,-37.36759567260742
190,-190.17791748046875,219.62738037109375,-8.00323486328125,-1.3701171875,-0.29833984375,0.41461181640625,37.72721862792969,81.01155090332031,-37.36759567260742
191,-219.1925048828125,209.4268798828125,-8.04901123046875,-1.510498046875,-0.38592529296875,0.47430419921875,37.72721862792969,81.01155090332031,-37.36759567260742
192,-240.28778076171875,206.24542236328125,-7.97271728515625,-1.6318359375,-0.46856689453125,0.4573974609375,37.72721862792969,81.01155090332031,-37.36759567260742
193,-232.72705078125,218.75,-7.77435302734375,-1.7164306640625,-0.4954833984375,0.35919189453125,37.72721862792969,81.01155090332031,-37.36759567260742
194,-194.1070556640625,249.99237060546875,-7.88116455078125,-1.78790283203125,-0.495849609375,0.28887939453125,40.724239349365234,50.41111373901367,-23.949235916137695
195,-149.52850341796875,249.99237060546875,-7.9803466796875,-1.94403076171875,-0.411376953125,0.220947265625,40.724239349365234,50.41111373901367,-23.949235916137695
196,-137.03155517578125,249.99237060546875,-7.965087890625,-2.0,-0.15460205078125,0.0604248046875,40.724239349365234,50.41111373901367,-23.949235916137695
197,-146.8505859375,249.99237060546875,-7.904052734375,-2.0,-0.126220703125,-0.10693359375,40.724239349365234,50.41111373901367,-23.949235916137695
198,-139.9078369140625,209.20562744140625,-8.087158203125,-2.0,-0.18475341796875,-0.190673828125,40.724239349365234,50.41111373901367,-23.949235916137695
199,-85.62469482421875,171.051025390625,-7.8582763671875,-2.0,-0.18170166015625,-0.13861083984375,40.724239349365234,50.41111373901367,-23.949235916137695
200,-7.8125,157.9437255859375,-7.99560546875,-1.95849609375,-0.1790771484375,0.19439697265625,40.724239349365234,50.41111373901367,-23.949235916137695
201,34.8358154296875,160.5987548828125,-8.11767578125,-1.9508056640625,-0.16912841796875,0.5516357421875,40.724239349365234,50.41111373901367,-23.949235916137695
202,32.58514404296875,165.33660888671875,-8.17108154296875,-1.86224365234375,-0.19329833984375,0.76043701171875,40.724239349365234,50.41111373901367,-23.949235916137695
203,23.70452880859375,180.2978515625,-8.04901123046875,-1.775146484375,-0.28204345703125,0.86492919921875,40.724239349365234,50.41111373901367,-23.949235916137695
204,22.2625732421875,220.48187255859375,-8.1024169921875,-1.770263671875,-0.3519287109375,0.9857177734375,40.724239349365234,50.41111373901367,-23.949235916137695
205,-1.31988525390625,249.99237060546875,-8.12530517578125,-1.83734130859375,-0.3448486328125,1.05413818359375,40.724239349365234,50.41111373901367,-23.949235916137695
206,-51.3153076171875,249.99237060546875,-8.15582275390625,-1.884765625,-0.3701171875,0.9151611328125,25.739131927490234,45.28156280517578,-20.042621612548828
207,-91.27044677734375,249.99237060546875,-8.1634521484375,-1.9212646484375,-0.427490234375,0.5750732421875,25.739131927490234,45.28156280517578,-20.042621612548828
208,-99.7467041015625,249.99237060546875,-8.209228515625,-1.78485107421875,-0.5023193359375,0.32366943359375,25.739131927490234,45.28156280517578,-20.042621612548828
209,-105.9112548828125,249.99237060546875,-8.07952880859375,-1.744140625,-0.5760498046875,0.15460205078125,25.739131927490234,45.28156280517578,-20.042621612548828
210,-107.61260986328125,249.99237060546875,-8.11004638671875,-1.6973876953125,-0.534912109375,-0.02099609375,25.739131927490234,45.28156280517578,-20.042621612548828
211,-104.6600341796875,235.6109619140625,-8.1329345703125,-1.6781005859375,-0.4512939453125,-0.1060791015625,25.739131927490234,45.28156280517578,-20.042621612548828
212,-99.38812255859375,205.39093017578125,-8.12530517578125,-1.59954833984375,-0.3941650390625,-0.207763671875,25.739131927490234,45.28156280517578,-20.042621612548828
213,-85.01434326171875,174.407958984375,-8.148193359375,-1.44610595703125,-0.367431640625,-0.3099365234375,25.739131927490234,45.28156280517578,-20.042621612548828
214,-65.01007080078125,146.1334228515625,-8.1329345703125,-1.3377685546875,-0.37066650390625,-0.34375,25.739131927490234,45.28156280517578,-20.042621612548828
215,-50.62103271484375,114.227294921875,-8.209228515625,-1.189453125,-0.31195068359375,-0.38580322265625,25.739131927490234,45.28156280517578,-20.042621612548828
216,-39.68048095703125,77.64434814453125,-8.17108154296875,-1.0654296875,-0.2591552734375,-0.44287109375,25.739131927490234,45.28156280517578,-20.042621612548828
217,-21.01898193359375,42.8466796875,-8.11004638671875,-0.9356689453125,-0.16632080078125,-0.4818115234375,25.739131927490234,45.28156280517578,-20.042621612548828
218,3.39508056640625,11.749267578125,-8.2855224609375,-0.8363037109375,-0.09405517578125,-0.48492431640625,25.739131927490234,45.28156280517578,-20.042621612548828
219,28.84674072265625,-18.9361572265625,-8.23211669921875,-0.7469482421875,-0.02545166015625,-0.47357177734375,22.91840362548828,44.57404327392578,-23.099971771240234
220,49.53765869140625,-54.52728271484375,-8.12530517578125,-0.675048828125,0.096435546875,-0.43280029296875,22.91840362548828,44.57404327392578,-23.099971771240234
221,54.87060546875,-93.45245361328125,-8.1939697265625,-0.646240234375,0.18359375,-0.3426513671875,22.91840362548828,44.57404327392578,-23.099971771240234
222,44.53277587890625,-127.3651123046875,-8.07952880859375,-0.6129150390625,0.21099853515625,-0.22296142578125,22.91840362548828,44.57404327392578,-23.099971771240234
223,23.26202392578125,-154.449462890625,-8.04901123046875,-0.53729248046875,0.23834228515625,-0.1444091796875,22.91840362548828,44.57404327392578,-23.099971771240234
224,4.486083984375,-175.537109375,-8.2244873046875,-0.42486572265625,0.2044677734375,-0.135009765625,22.91840362548828,44.57404327392578,-23.099971771240234
225,-1.007080078125,-191.3604736328125,-8.11767578125,-0.278564453125,0.1500244140625,-0.14373779296875,22.91840362548828,44.57404327392578,-23.099971771240234
226,7.56072998046875,-207.6873779296875,-8.14056396484375,-0.104736328125,0.0982666015625,-0.12713623046875,22.91840362548828,44.57404327392578,-23.099971771240234
227,25.6805419921875,-221.588134765625,-8.07952880859375,0.052490234375,0.03582763671875,-0.05316162109375,22.91840362548828,44.57404327392578,-23.099971771240234
228,46.53167724609375,-229.24041748046875,-8.17108154296875,0.1641845703125,0.01263427734375,0.0811767578125,22.91840362548828,44.57404327392578,-23.099971771240234
229,60.1654052734375,-229.17938232421875,-8.20159912109375,0.21868896484375,0.03826904296875,0.255615234375,22.91840362548828,44.57404327392578,-23.099971771240234
230,62.18719482421875,-223.4344482421875,-8.0108642578125,0.26708984375,0.0611572265625,0.3656005859375,22.91840362548828,44.57404327392578,-23.099971771240234
231,61.86676025390625,-210.0067138671875,-7.86590576171875,0.2923583984375,0.04107666015625,0.4393310546875,39.31387710571289,52.887454986572266,-25.64776039123535
232,64.43023681640625,-193.8934326171875,-7.9345703125,0.283203125,0.1019287109375,0.50714111328125,39.31387710571289,52.887454986572266,-25.64776039123535
233,61.74468994140625,-182.57904052734375,-8.0718994140625,0.22137451171875,0.18914794921875,0.6041259765625,39.31387710571289,52.887454986572266,-25.64776039123535
234,39.64996337890625,-184.4940185546875,-8.07952880859375,0.1243896484375,0.3165283203125,0.7291259765625,39.31387710571289,52.887454986572266,-25.64776039123535
235,-5.8746337890625,-197.723388671875,-8.11767578125,0.0145263671875,0.406005859375,0.872802734375,39.31387710571289,52.887454986572266,-25.64776039123535
236,-59.38720703125,-206.11572265625,-8.04901123046875,-0.05291748046875,0.420166015625,0.94635009765625,39.31387710571289,52.887454986572266,-25.64776039123535
237,-101.6998291015625,-201.7974853515625,-7.965087890625,-0.0548095703125,0.34344482421875,0.91412353515625,39.31387710571289,52.887454986572266,-25.64776039123535
238,-119.9188232421875,-188.1256103515625,-8.056640625,-0.037841796875,0.266357421875,0.8492431640625,39.31387710571289,52.887454986572266,-25.64776039123535
239,-125.6103515625,-176.29241943359375,-8.03375244140625,0.00604248046875,0.21771240234375,0.79974365234375,39.31387710571289,52.887454986572266,-25.64776039123535
240,-114.8529052734375,-171.07391357421875,-8.0718994140625,0.07257080078125,0.18719482421875,0.72882080078125,39.31387710571289,52.887454986572266,-25.64776039123535
241,-68.0084228515625,-163.909912109375,-8.11004638671875,0.04876708984375,0.1805419921875,0.79400634765625,39.31387710571289,52.887454986572266,-25.64776039123535
242,-9.1705322265625,-135.2081298828125,-8.087158203125,-0.02520751953125,0.3438720703125,0.98297119140625,39.31387710571289,52.887454986572266,-25.64776039123535
243,25.8941650390625,-90.66009521484375,-8.03375244140625,-0.18341064453125,0.42938232421875,1.36810302734375,47.423465728759766,57.132598876953125,-34.14039611816406
244,1.190185546875,-41.83197021484375,-7.94219970703125,-0.220703125,0.45220947265625,1.55999755859375,47.423465728759766,57.132598876953125,-34.14039611816406
245,-45.92132568359375,3.57818603515625,-8.3160400390625,-0.2301025390625,0.42498779296875,1.40081787109375,47.423465728759766,57.132598876953125,-34.14039611816406
246,-76.25579833984375,34.5611572265625,-8.11767578125,-0.308349609375,0.52880859375,1.209228515625,47.423465728759766,57.132598876953125,-34.14039611816406
247,-117.034912109375,42.12188720703125,-8.1939697265625,-0.4801025390625,0.611572265625,1.08184814453125,47.423465728759766,57.132598876953125,-34.14039611816406
248,-151.20697021484375,47.882080078125,-8.148193359375,-0.50030517578125,0.65216064453125,0.80120849609375,47.423465728759766,57.132598876953125,-34.14039611816406
249,-115.59295654296875,68.30596923828125,-8.12530517578125,-0.293212890625,0.30194091796875,0.3760986328125,47.423465728759766,57.132598876953125,-34.14039611816406
250,-4.0740966796875,96.35162353515625,-8.07952880859375,-0.11865234375,0.2451171875,0.0889892578125,47.423465728759766,57.132598876953125,-34.14039611816406
251,126.3885498046875,97.015380859375,-8.0718994140625,0.02227783203125,0.19964599609375,-0.0484619140625,47.423465728759766,57.132598876953125,-34.14039611816406
252,247.039794921875,65.89508056640625,-8.06427001953125,0.08233642578125,0.16583251953125,-0.03155517578125,47.423465728759766,57.132598876953125,-34.14039611816406
253,249.99237060546875,20.46966552734375,-8.4075927734375,0.1168212890625,0.18756103515625,0.1754150390625,47.423465728759766,57.132598876953125,-34.14039611816406
254,249.99237060546875,-17.60101318359375,-8.026123046875,0.05889892578125,0.03570556640625,0.8529052734375,47.423465728759766,57.132598876953125,-34.14039611816406
255,249.99237060546875,-58.8226318359375,-8.1024169921875,0.03118896484375,-0.00506591796875,1.25848388671875,47.423465728759766,57.132598876953125,-34.14039611816406
256,242.42401123046875,-90.72113037109375,-8.0108642578125,0.07818603515625,-0.00830078125,1.45556640625,46.365692138671875,72.34437561035156,-34.14039611816406
257,152.6947021484375,-95.0469970703125,-8.09478759765625,0.10858154296875,-0.0343017578125,1.45880126953125,46.365692138671875,72.34437561035156,-34.14039611816406
258,98.91510009765625,-72.6318359375,-8.0718994140625,0.1600341796875,-0.040283203125,1.38214111328125,46.365692138671875,72.34437561035156,-34.14039611816406
259,72.93701171875,-34.24835205078125,-7.94219970703125,0.1533203125,-0.04071044921875,1.347900390625,46.365692138671875,72.34437561035156,-34.14039611816406
260,52.20794677734375,5.7373046875,-7.98797607421875,0.1611328125,-0.02117919921875,1.2684326171875,46.365692138671875,72.34437561035156,-34.14039611816406
261,37.2772216796875,37.02545166015625,-8.00323486328125,0.2099609375,0.00775146484375,1.04327392578125,46.365692138671875,72.34437561035156,-34.14039611816406
262,42.22869873046875,57.51800537109375,-8.04901123046875,0.14306640625,0.0892333984375,0.86090087890625,46.365692138671875,72.34437561035156,-34.14039611816406
263,51.3763427734375,67.9168701171875,-8.15582275390625,0.07257080078125,0.13494873046875,0.72943115234375,46.365692138671875,72.34437561035156,-34.14039611816406
264,58.9752197265625,57.92236328125,-8.11004638671875,0.04302978515625,0.15753173828125,0.656494140625,46.365692138671875,72.34437561035156,-34.14039611816406
265,64.04876708984375,24.0478515625,-8.18634033203125,0.05938720703125,0.079345703125,0.68206787109375,46.365692138671875,72.34437561035156,-34.14039611816406
266,62.1795654296875,-6.52313232421875,-8.18634033203125,0.04931640625,0.025390625,0.80963134765625,46.365692138671875,72.34437561035156,-34.14039611816406
267,50.72021484375,-24.658203125,-8.026123046875,0.0948486328125,-0.0118408203125,0.89349365234375,46.365692138671875,72.34437561035156,-34.14039611816406
268,43.67828369140625,-27.0538330078125,-8.1939697265625,0.21221923828125,-0.07684326171875,0.90447998046875,36.316856384277344,84.5491714477539,-38.04701232910156
269,47.2869873046875,-24.3377685546875,-8.056640625,0.33746337890625,-0.14361572265625,0.95831298828125,36.316856384277344,84.5491714477539,-38.04701232910156
270,48.4619140625,-24.169921875,-8.11004638671875,0.440673828125,-0.22100830078125,1.069091796875,36.316856384277344,84.5491714477539,-38.04701232910156
271,43.5791015625,-18.34869384765625,-8.0718994140625,0.50830078125,-0.28265380859375,1.1221923828125,36.316856384277344,84.5491714477539,-38.04701232910156
272,37.8265380859375,-4.32586669921875,-8.11004638671875,0.50482177734375,-0.28948974609375,1.22381591796875,36.316856384277344,84.5491714477539,-38.04701232910156
273,17.608642578125,11.4898681640625,-8.14056396484375,0.45745849609375,-0.26788330078125,1.25909423828125,36.316856384277344,84.5491714477539,-38.04701232910156
274,-3.15093994140625,29.6173095703125,-8.1787109375,0.47027587890625,-0.24517822265625,1.1466064453125,36.316856384277344,84.5491714477539,-38.04701232910156
275,-11.02447509765625,45.86029052734375,-8.1634521484375,0.50360107421875,-0.0906982421875,1.046630859375,36.316856384277344,84.5491714477539,-38.04701232910156
276,-23.97918701171875,47.1038818359375,-8.03375244140625,0.49774169921875,0.03399658203125,0.97100830078125,36.316856384277344,84.5491714477539,-38.04701232910156
277,-34.027099609375,39.14642333984375,-8.14056396484375,0.5458984375,-0.024169921875,0.8701171875,36.316856384277344,84.5491714477539,-38.04701232910156
278,-26.81732177734375,40.09246826171875,-7.95745849609375,0.5823974609375,-0.10333251953125,0.82562255859375,36.316856384277344,84.5491714477539,-38.04701232910156
279,-12.0086669921875,49.346923828125,-7.9803466796875,0.5736083984375,-0.1297607421875,0.822021484375,36.316856384277344,84.5491714477539,-38.04701232910156
280,-1.59454345703125,51.7120361328125,-8.148193359375,0.510498046875,-0.0732421875,0.7950439453125,28.383560180664062,86.14109802246094,-39.57568359375
